App,Tag,FilePath,RelativeFilePath,FileName,ClassName,Comment
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\lang-painless\src\test\java\org\elasticsearch\painless\RemainderTests.java,dataset/projects/elasticsearch/modules/lang-painless/src/test/java/org/elasticsearch/painless/RemainderTests.java,RemainderTests.java,RemainderTests,""" TODO: NaN/Inf/overflow/..."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\lang-painless\src\test\java\org\elasticsearch\painless\RemainderTests.java,dataset/projects/elasticsearch/modules/lang-painless/src/test/java/org/elasticsearch/painless/RemainderTests.java,RemainderTests.java,RemainderTests,""" TODO: byte,short,char"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\lang-painless\src\test\java\org\elasticsearch\painless\SubtractionTests.java,dataset/projects/elasticsearch/modules/lang-painless/src/test/java/org/elasticsearch/painless/SubtractionTests.java,SubtractionTests.java,SubtractionTests,""" TODO: NaN/Inf/overflow/..."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\legacy-geo\src\test\java\org\elasticsearch\legacygeo\GeoWKTShapeParserTests.java,dataset/projects/elasticsearch/modules/legacy-geo/src/test/java/org/elasticsearch/legacygeo/GeoWKTShapeParserTests.java,GeoWKTShapeParserTests.java,GeoWKTShapeParserTests,""" TODO generate more malformed WKT"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\legacy-geo\src\test\java\org\elasticsearch\legacygeo\mapper\LegacyGeoShapeFieldMapperTests.java,dataset/projects/elasticsearch/modules/legacy-geo/src/test/java/org/elasticsearch/legacygeo/mapper/LegacyGeoShapeFieldMapperTests.java,LegacyGeoShapeFieldMapperTests.java,LegacyGeoShapeFieldMapperTests,""" TODO - distance_error_pct ends up being subsumed into a calculated value, how to test"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\mapper-extras\src\test\java\org\elasticsearch\index\mapper\extras\RankFeaturesFieldMapperTests.java,dataset/projects/elasticsearch/modules/mapper-extras/src/test/java/org/elasticsearch/index/mapper/extras/RankFeaturesFieldMapperTests.java,RankFeaturesFieldMapperTests.java,RankFeaturesFieldMapperTests,""" TODO should this allow null values?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\mapper-extras\src\test\java\org\elasticsearch\index\mapper\extras\TokenCountFieldMapperTests.java,dataset/projects/elasticsearch/modules/mapper-extras/src/test/java/org/elasticsearch/index/mapper/extras/TokenCountFieldMapperTests.java,TokenCountFieldMapperTests.java,TokenCountFieldMapperTests,""" TODO: we have no CannedAnalyzer?"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\repository-azure\src\internalClusterTest\java\org\elasticsearch\repositories\azure\AzureBlobStoreRepositoryTests.java,dataset/projects/elasticsearch/modules/repository-azure/src/internalClusterTest/java/org/elasticsearch/repositories/azure/AzureBlobStoreRepositoryTests.java,AzureBlobStoreRepositoryTests.java,AzureHTTPStatsCollectorHandler,""" no auth header validation - sometimes it's omitted in these tests (TODO why?) """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\repository-azure\src\internalClusterTest\java\org\elasticsearch\repositories\azure\AzureBlobStoreRepositoryTests.java,dataset/projects/elasticsearch/modules/repository-azure/src/internalClusterTest/java/org/elasticsearch/repositories/azure/AzureBlobStoreRepositoryTests.java,AzureBlobStoreRepositoryTests.java,AzureHTTPStatsCollectorHandler,""" no auth header validation - sometimes it's omitted in these tests (TODO why?) """
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\repository-s3\src\internalClusterTest\java\org\elasticsearch\repositories\s3\S3BlobStoreRepositoryTimeoutTests.java,dataset/projects/elasticsearch/modules/repository-s3/src/internalClusterTest/java/org/elasticsearch/repositories/s3/S3BlobStoreRepositoryTimeoutTests.java,S3BlobStoreRepositoryTimeoutTests.java,S3StallingHttpHandler,""" TODO: AWS SDK classifies ApiCallTimeoutException as  Other  which seems to be a bug. Update the test once it is fixed."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\repository-s3\src\test\java\org\elasticsearch\repositories\s3\AwsS3ServiceImplTests.java,dataset/projects/elasticsearch/modules/repository-s3/src/test/java/org/elasticsearch/repositories/s3/AwsS3ServiceImplTests.java,AwsS3ServiceImplTests.java,AwsS3ServiceImplTests,""" workaround."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\repository-s3\src\test\java\org\elasticsearch\repositories\s3\S3RepositoryTests.java,dataset/projects/elasticsearch/modules/repository-s3/src/test/java/org/elasticsearch/repositories/s3/S3RepositoryTests.java,S3RepositoryTests.java,DummyS3Service,""" TODO check is closed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\repository-s3\src\test\java\org\elasticsearch\repositories\s3\S3RepositoryTests.java,dataset/projects/elasticsearch/modules/repository-s3/src/test/java/org/elasticsearch/repositories/s3/S3RepositoryTests.java,S3RepositoryTests.java,DummyS3Service,""" TODO check is closed"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\modules\workload-identity\src\test\java\org\elasticsearch\workloadidentity\WorkloadIdentityHttpClientManagerTests.java,dataset/projects/elasticsearch/modules/workload-identity/src/test/java/org/elasticsearch/workloadidentity/WorkloadIdentityHttpClientManagerTests.java,WorkloadIdentityHttpClientManagerTests.java,WorkloadIdentityHttpClientManagerTests,""" manager.reload() directly where a populated delegate is needed; sslConfig.start() here"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\plugins\analysis-stempel\src\test\java\org\elasticsearch\index\analysis\AnalysisPolishFactoryTests.java,dataset/projects/elasticsearch/plugins/analysis-stempel/src/test/java/org/elasticsearch/index/analysis/AnalysisPolishFactoryTests.java,AnalysisPolishFactoryTests.java,AnalysisPolishFactoryTests,""" TODO: is this the right boilerplate? I forked this out of TransportAnalyzeAction.java:"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\plugins\analysis-stempel\src\test\java\org\elasticsearch\index\analysis\AnalysisPolishFactoryTests.java,dataset/projects/elasticsearch/plugins/analysis-stempel/src/test/java/org/elasticsearch/index/analysis/AnalysisPolishFactoryTests.java,AnalysisPolishFactoryTests.java,AnalysisPolishFactoryTests,""" TODO: move to AnalysisFactoryTestCase so we can more easily test thread safety for all factories"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\ArchiveTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/ArchiveTests.java,ArchiveTests.java,ArchiveTests,""" min compat JDK is JDK17, we can remove this hack and use the standard security properties file."""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\EnrollmentProcessTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/EnrollmentProcessTests.java,EnrollmentProcessTests.java,EnrollmentProcessTests,""" ugly hack, wait for the second node to actually start and join the cluster, all of our current tooling expects/assumes"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\EnrollmentProcessTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/EnrollmentProcessTests.java,EnrollmentProcessTests.java,EnrollmentProcessTests,""" TODO Make our packaging test methods aware of multiple installations, see https://github.com/elastic/elasticsearch/issues/79688"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\EnrollmentProcessTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/EnrollmentProcessTests.java,EnrollmentProcessTests.java,EnrollmentProcessTests,""" TODO Make our packaging test methods aware of multiple installations, see https://github.com/elastic/elasticsearch/issues/79688"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\EnrollNodeToClusterTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/EnrollNodeToClusterTests.java,EnrollNodeToClusterTests.java,EnrollNodeToClusterTests,""" TODO investigate this and remove this guard"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\EnrollNodeToClusterTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/EnrollNodeToClusterTests.java,EnrollNodeToClusterTests.java,EnrollNodeToClusterTests,""" TODO investigate this and remove this guard"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\EnrollNodeToClusterTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/EnrollNodeToClusterTests.java,EnrollNodeToClusterTests.java,EnrollNodeToClusterTests,""" TODO investigate this and remove this guard"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\MemoryLockingTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/MemoryLockingTests.java,MemoryLockingTests.java,MemoryLockingTests,""" TODO: very locking worked. logs? check memory of process? at least we know the process started successfully"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\PackageUpgradeTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/PackageUpgradeTests.java,PackageUpgradeTests.java,PackageUpgradeTests,""" TODO: Explicitly add testing for these versions that validates that starting the node after upgrade fails"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\PackageUpgradeTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/PackageUpgradeTests.java,PackageUpgradeTests.java,PackageUpgradeTests,""" TODO Modify tests below to work with security when BWC version is after 8.0.0"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\PackageUpgradeTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/PackageUpgradeTests.java,PackageUpgradeTests.java,PackageUpgradeTests,""" TODO modify tests to work with Security"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\PasswordToolsTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/PasswordToolsTests.java,PasswordToolsTests.java,PasswordToolsTests,""" HACK: windows asynchronously releases file locks after processes exit. Unfortunately there is no clear way to wait on"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\RpmMetadataTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/RpmMetadataTests.java,RpmMetadataTests.java,RpmMetadataTests,""" TODO: rewrite this test to not use a real second distro to try and install"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\WindowsServiceTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/WindowsServiceTests.java,WindowsServiceTests.java,WindowsServiceTests,""" TODO:"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\qa\packaging\src\test\java\org\elasticsearch\packaging\test\WindowsServiceTests.java,dataset/projects/elasticsearch/qa/packaging/src/test/java/org/elasticsearch/packaging/test/WindowsServiceTests.java,WindowsServiceTests.java,WindowsServiceTests,""" TODO:"""
GitHub,relation_test_code_smell_ML,C:\Users\ismak\Documents\GitHub\relation_test_code_smell_ML\dataset\projects\elasticsearch\server\src\test\java\org\elasticsearch\action\admin\cluster\snapshots\status\SnapshotsStatusResponseTests.java,dataset/projects/elasticsearch/server/src/test/java/org/elasticsearch/action/admin/cluster/snapshots/status/SnapshotsStatusResponseTests.java,SnapshotsStatusResponseTests.java,SnapshotsStatusResponseTests,""" TODO implement https://github.com/elastic/elasticsearch/issues/25929"""
